time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758738898067295e+18,-291.66278076171875,-261.07489013671875,-291.8927917480469,-267.97442626953125,-289.8229064941406,-264.754638671875,-281.5434875488281,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-300.1341552734375
1.7758738898077294e+18,-267.97442626953125,-301.3221435546875,-278.78369140625,-283.61334228515625,-292.8127136230469,-264.524658203125,-290.74285888671875,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-301.02740478515625
1.7758738898087293e+18,-276.25384521484375,-282.69342041015625,-308.4516296386719,-293.0426940917969,-279.93359375,-311.2114562988281,-287.5230712890625,-278.78369140625,108.25556945800781,43.30222702026367,43.30222702026367,-300.8271789550781
1.7758738898097293e+18,-287.0631103515625,-281.7734680175781,-306.15179443359375,-279.013671875,-300.8621520996094,-292.5827331542969,-283.61334228515625,-324.090576171875,108.25556945800781,43.30222702026367,43.30222702026367,-299.61053466796875
1.7758738898107292e+18,-315.3511657714844,-273.2640686035156,-304.77191162109375,-290.51287841796875,-291.8927917480469,-307.0717468261719,-280.6235656738281,-324.550537109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.45758056640625
1.7758738898117294e+18,-313.28131103515625,-298.79229736328125,-291.20281982421875,-333.0599670410156,-283.61334228515625,-299.02227783203125,-292.8127136230469,-276.25384521484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.7193908691406
1.7758738898127293e+18,-321.5607604980469,-298.79229736328125,-267.74444580078125,-283.84332275390625,-303.1620178222656,-308.4516296386719,-273.7240295410156,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-299.1177062988281
1.7758738898137293e+18,-299.7122497558594,-313.28131103515625,-285.4532165527344,-321.10076904296875,-280.3935546875,-281.3135070800781,-289.5929260253906,-266.1345520019531,108.25556945800781,43.30222702026367,43.30222702026367,-300.4883728027344
1.7758738898147292e+18,-273.0340576171875,-307.7616882324219,-290.28289794921875,-264.064697265625,-275.79388427734375,-302.0120849609375,-279.013671875,-265.214599609375,108.25556945800781,43.30222702026367,43.30222702026367,-298.9790954589844
1.7758738898157292e+18,-287.7530517578125,-309.37158203125,-289.5929260253906,-271.8841552734375,-250.95558166503906,-274.4139709472656,-295.112548828125,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.775873889816729e+18,-252.3354949951172,-288.6730041503906,-299.4822692871094,-276.02386474609375,-271.1941833496094,-279.013671875,-243.59608459472656,-264.754638671875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758738898177293e+18,-268.66436767578125,-296.4924621582031,-271.1941833496094,-305.69183349609375,-266.8244934082031,-286.6031494140625,-262.4548034667969,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-298.3014831542969
1.7758738898187292e+18,-265.214599609375,-288.4430236816406,-254.6353302001953,-294.422607421875,-261.76483154296875,-265.9045715332031,-280.8535461425781,-260.61492919921875,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758738898197292e+18,-297.1824035644531,-271.8841552734375,-262.9147644042969,-293.962646484375,-258.0850830078125,-257.3951416015625,-278.5536804199219,-252.3354949951172,108.25556945800781,43.30222702026367,43.30222702026367,-297.5468444824219
1.775873889820729e+18,-278.5536804199219,-302.0120849609375,-288.2130432128906,-269.35430908203125,-253.25543212890625,-271.8841552734375,-289.3629455566406,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.775873889821729e+18,-252.3354949951172,-277.8637390136719,-300.1722106933594,-277.8637390136719,-290.28289794921875,-285.2232360839844,-248.19577026367188,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-299.81072998046875
1.775873889822729e+18,-288.9029846191406,-259.4649963378906,-280.8535461425781,-316.9610595703125,-271.8841552734375,-283.84332275390625,-284.7632751464844,-261.30487060546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758738898237292e+18,-275.79388427734375,-302.0120849609375,-274.6439514160156,-267.97442626953125,-298.10235595703125,-292.3527526855469,-272.8040771484375,-309.6015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.13311767578125
1.775873889824729e+18,-291.66278076171875,-289.5929260253906,-267.74444580078125,-307.9916687011719,-283.61334228515625,-286.8331298828125,-308.2216491699219,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-299.31793212890625
1.775873889825729e+18,-274.1839904785156,-299.7122497558594,-310.7514953613281,-286.1431579589844,-304.77191162109375,-297.1824035644531,-267.97442626953125,-311.4414367675781,108.25556945800781,43.30222702026367,43.30222702026367,-298.4246826171875
1.775873889826729e+18,-290.74285888671875,-307.9916687011719,-299.7122497558594,-282.46343994140625,-304.77191162109375,-281.7734680175781,-279.70361328125,-303.8519592285156,108.25556945800781,43.30222702026367,43.30222702026367,-299.5643310546875
1.775873889827729e+18,-313.97125244140625,-284.5332946777344,-279.93359375,-315.8111267089844,-279.70361328125,-291.8927917480469,-312.36138916015625,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-298.2706604003906
1.7758738898287288e+18,-294.652587890625,-325.7004699707031,-289.5929260253906,-290.51287841796875,-307.5317077636719,-282.0034484863281,-273.4940490722656,-311.4414367675781,108.25556945800781,43.30222702026367,43.30222702026367,-300.2881774902344
1.775873889829729e+18,-282.2334289550781,-270.9642028808594,-301.7821044921875,-319.72088623046875,-281.5434875488281,-268.89434814453125,-278.0937194824219,-305.69183349609375,108.25556945800781,43.30222702026367,43.30222702026367,-300.9657897949219
1.775873889830729e+18,-273.0340576171875,-294.882568359375,-294.652587890625,-268.66436767578125,-284.5332946777344,-313.28131103515625,-270.0442810058594,-290.51287841796875,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.775873889831729e+18,-299.02227783203125,-269.5843200683594,-275.10394287109375,-299.7122497558594,-252.7954559326172,-285.2232360839844,-284.9932556152344,-269.35430908203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758738898327288e+18,-290.97283935546875,-296.4924621582031,-263.8346862792969,-273.0340576171875,-276.25384521484375,-287.2930908203125,-270.5042419433594,-255.78524780273438,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758738898337288e+18,-252.10549926757812,-281.3135070800781,-285.2232360839844,-297.41241455078125,-276.25384521484375,-273.2640686035156,-252.10549926757812,-255.78524780273438,108.25556945800781,43.30222702026367,43.30222702026367,-298.2398681640625
1.7758738898347287e+18,-281.7734680175781,-305.46185302734375,-268.89434814453125,-255.55526733398438,-271.8841552734375,-283.84332275390625,-252.3354949951172,-271.6541748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.775873889835729e+18,-249.57568359375,-272.5740966796875,-299.02227783203125,-272.1141357421875,-262.9147644042969,-283.15338134765625,-249.34568786621094,-258.3150634765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.81072998046875
1.7758738898367288e+18,-250.95558166503906,-285.6831970214844,-285.2232360839844,-267.74444580078125,-262.4548034667969,-283.61334228515625,-256.9351806640625,-247.5058135986328,108.25556945800781,43.30222702026367,43.30222702026367,-297.9318542480469
1.7758738898377288e+18,-270.2742614746094,-292.5827331542969,-275.33392333984375,-276.48382568359375,-279.70361328125,-252.3354949951172,-279.24365234375,-260.84490966796875,108.25556945800781,43.30222702026367,43.30222702026367,-298.6248779296875
1.7758738898387287e+18,-283.15338134765625,-290.05291748046875,-265.444580078125,-299.2522888183594,-255.09530639648438,-284.07330322265625,-261.99481201171875,-270.7342224121094,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.7758738898397286e+18,-285.6831970214844,-307.3017272949219,-274.6439514160156,-289.8229064941406,-298.56231689453125,-270.0442810058594,-266.3645324707031,-296.0325012207031,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.7758738898407288e+18,-264.754638671875,-302.9320373535156,-277.8637390136719,-288.9029846191406,-291.43280029296875,-269.5843200683594,-291.66278076171875,-276.9438171386719,108.25556945800781,43.30222702026367,43.30222702026367,-300.8887939453125
1.7758738898417288e+18,-300.8621520996094,-272.1141357421875,-291.20281982421875,-294.422607421875,-264.294677734375,-307.7616882324219,-279.4736328125,-300.6321716308594,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758738898427287e+18,-270.5042419433594,-307.7616882324219,-319.4908752441406,-293.962646484375,-273.9540100097656,-300.8621520996094,-299.2522888183594,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.7758738898437286e+18,-288.6730041503906,-301.0921630859375,-310.0615234375,-295.112548828125,-267.74444580078125,-287.9830322265625,-305.69183349609375,-316.2711181640625,108.25556945800781,43.30222702026367,43.30222702026367,-301.73583984375
1.7758738898447286e+18,-280.6235656738281,-299.02227783203125,-302.4720458984375,-298.56231689453125,-322.0207214355469,-288.4430236816406,-295.112548828125,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-298.85589599609375
1.7758738898457285e+18,-313.97125244140625,-287.9830322265625,-292.3527526855469,-327.54034423828125,-282.46343994140625,-293.732666015625,-293.962646484375,-276.48382568359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
1.7758738898467287e+18,-314.8912048339844,-290.74285888671875,-286.3731689453125,-308.2216491699219,-267.97442626953125,-288.6730041503906,-280.8535461425781,-268.43438720703125,108.25556945800781,43.30222702026367,43.30222702026367,-300.7655944824219
1.7758738898477286e+18,-260.61492919921875,-303.6219787597656,-264.064697265625,-295.342529296875,-288.6730041503906,-275.10394287109375,-300.6321716308594,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-300.47296142578125
1.7758738898487286e+18,-298.56231689453125,-295.112548828125,-273.4940490722656,-304.5419006347656,-283.61334228515625,-264.064697265625,-284.5332946777344,-264.984619140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.33331298828125
1.7758738898497285e+18,-273.2640686035156,-259.6949768066406,-287.2930908203125,-294.422607421875,-261.99481201171875,-285.2232360839844,-276.71380615234375,-258.5450744628906,108.25556945800781,43.30222702026367,43.30222702026367,-298.2244567871094
1.7758738898507284e+18,-288.4430236816406,-281.0835266113281,-248.42575073242188,-293.732666015625,-264.294677734375,-265.214599609375,-290.74285888671875,-268.66436767578125,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758738898517284e+18,-255.32528686523438,-293.962646484375,-257.6251220703125,-271.1941833496094,-277.8637390136719,-241.52622985839844,-265.674560546875,-292.1227722167969,108.25556945800781,43.30222702026367,43.30222702026367,-297.2234191894531
1.7758738898527286e+18,-264.754638671875,-253.25543212890625,-281.5434875488281,-304.5419006347656,-267.2844543457031,-252.10549926757812,-258.5450744628906,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-299.31793212890625
1.7758738898537285e+18,-252.7954559326172,-272.5740966796875,-286.6031494140625,-260.38494873046875,-272.3441162109375,-299.7122497558594,-254.1753692626953,-269.12432861328125,108.25556945800781,43.30222702026367,43.30222702026367,-299.3487243652344
1.7758738898547284e+18,-259.4649963378906,-287.9830322265625,-255.78524780273438,-293.962646484375,-253.25543212890625,-282.0034484863281,-255.78524780273438,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-297.5006408691406
1.7758738898557284e+18,-303.3919982910156,-273.9540100097656,-299.02227783203125,-287.0631103515625,-271.4241943359375,-289.1329650878906,-250.265625,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758738898567283e+18,-280.6235656738281,-298.79229736328125,-265.444580078125,-303.1620178222656,-260.84490966796875,-290.28289794921875,-270.7342224121094,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-297.90106201171875
1.7758738898577283e+18,-272.8040771484375,-305.23187255859375,-293.0426940917969,-276.02386474609375,-282.46343994140625,-302.0120849609375,-297.87237548828125,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758738898587284e+18,-267.2844543457031,-308.2216491699219,-284.07330322265625,-302.2420654296875,-307.9916687011719,-281.7734680175781,-313.05133056640625,-293.5026550292969,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758738898597284e+18,-306.15179443359375,-299.7122497558594,-287.0631103515625,-288.6730041503906,-293.2726745605469,-310.0615234375,-290.05291748046875,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-300.2881774902344
1.7758738898607283e+18,-287.5230712890625,-323.630615234375,-296.2624816894531,-291.20281982421875,-304.0819396972656,-273.9540100097656,-292.5827331542969,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.7758738898617283e+18,-273.0340576171875,-303.3919982910156,-298.10235595703125,-272.5740966796875,-293.2726745605469,-321.5607604980469,-284.9932556152344,-279.4736328125,108.25556945800781,43.30222702026367,43.30222702026367,-299.7799377441406
1.7758738898627282e+18,-294.882568359375,-308.2216491699219,-278.78369140625,-281.0835266113281,-299.9422302246094,-297.87237548828125,-272.3441162109375,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-301.1506042480469
1.775873889863728e+18,-284.30328369140625,-291.20281982421875,-303.1620178222656,-270.0442810058594,-269.5843200683594,-298.79229736328125,-266.1345520019531,-287.5230712890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.84259033203125
1.7758738898647283e+18,-266.8244934082031,-299.2522888183594,-306.38177490234375,-281.0835266113281,-269.12432861328125,-295.5725402832031,-276.9438171386719,-257.8551025390625,108.25556945800781,43.30222702026367,43.30222702026367,-298.71728515625
1.7758738898657283e+18,-294.882568359375,-259.9249572753906,-288.6730041503906,-304.0819396972656,-259.4649963378906,-277.4037780761719,-282.46343994140625,-260.84490966796875,108.25556945800781,43.30222702026367,43.30222702026367,-298.37847900390625
1.7758738898667282e+18,-292.1227722167969,-300.1722106933594,-265.214599609375,-266.3645324707031,-281.3135070800781,-279.013671875,-263.1447448730469,-267.2844543457031,108.25556945800781,43.30222702026367,43.30222702026367,-296.9770202636719
